FROM_ID,TO_ID,DURATION_H,DIST_KM
"49","84",0.191516666666667,10.16257
"49","85",0.166805555555556,9.43641
"49","86",0.148061111111111,7.07859
"49","87",0.179394444444444,6.72567
"49","88",0.213080555555556,7.53919
"49","89",0.206616666666667,7.08384
"49","90",0.243327777777778,11.69617
"49","91",0.300458333333333,15.46736
"49","92",0.185094444444444,12.12768
"49","93",0.222477777777778,11.50393
"49","94",0.224027777777778,10.71472
"49","95",0.174788888888889,9.8607
"49","96",0.168494444444444,8.81266
"49","97",0.224461111111111,8.57075
"49","98",0.214038888888889,8.74356
"49","99",0.227972222222222,9.64922
"49","100",0.232511111111111,11.337
"50","1",0.445416666666667,16.1428
"50","2",0.477719444444444,16.52727
"50","3",0.325544444444444,11.46977
"50","4",0.306397222222222,10.33232
"50","5",0.264955555555556,8.34364
"50","6",0.246427777777778,7.82731
"50","7",0.252141666666667,7.90672
"50","8",0.185472222222222,5.61302
"50","9",0.210333333333333,6.53359
"50","10",0.166133333333333,5.37895
"50","11",0.422666666666667,15.42618
"50","12",0.415875,13.08396
"50","13",0.323444444444444,10.8627
"50","14",0.338419444444444,10.13009
"50","15",0.293841666666667,8.44113
"50","16",0.233586111111111,7.14167
"50","17",0.187025,5.65348
"50","18",0.178069444444444,4.07213
"50","19",0.157091666666667,4.63458
"50","20",0.141072222222222,3.28198
"50","21",0.364413888888889,13.37464
"50","22",0.338144444444444,12.19246
"50","23",0.327230555555556,11.66284
"50","24",0.270302777777778,9.76284
"50","25",0.266952777777778,7.72026
"50","26",0.230075,6.54835
"50","27",0.1702,4.66025
"50","28",0.167477777777778,3.81294
"50","29",0.144319444444444,3.8855
"50","30",0.113005555555556,2.86968
"50","31",0.380586111111111,14.35064
"50","32",0.365455555555556,12.82747
"50","33",0.3147,10.75743
"50","34",0.324638888888889,9.59306
"50","35",0.231308333333333,7.7725
"50","36",0.235697222222222,7.4755
"50","37",0.170222222222222,4.85316
"50","38",0.145788888888889,3.332
"50","39",0.0766055555555556,1.41333
"50","40",0.102783333333333,3.06451
"50","41",0.362116666666667,19.57024
"50","42",0.371011111111111,13.13122
"50","43",0.328555555555556,10.43198
"50","44",0.287494444444444,9.31691
"50","45",0.252533333333333,7.85784
"50","46",0.197444444444444,6.31682
"50","47",0.172336111111111,4.07819
"50","48",0.108336111111111,2.48131
"50","49",0.0844805555555556,1.83673
"50","50",0,0
"50","51",0.402580555555556,23.98673
"50","52",0.346313888888889,12.66242
"50","53",0.329972222222222,10.99838
"50","54",0.273819444444444,8.62606
"50","55",0.246775,7.89179
"50","56",0.189055555555556,6.14305
"50","57",0.177219444444444,5.46643
"50","58",0.128688888888889,3.24901
"50","59",0.138377777777778,3.79849
"50","60",0.110752777777778,2.65608
"50","61",0.285561111111111,16.33094
"50","62",0.344355555555556,17.32927
"50","63",0.339344444444444,13.57272
"50","64",0.27595,12.33636
"50","65",0.267005555555556,9.52573
"50","66",0.191266666666667,6.92067
"50","67",0.22205,6.36997
"50","68",0.172597222222222,4.10262
"50","69",0.136458333333333,3.79881
"50","70",0.137391666666667,4.34597
"50","71",0.355680555555556,17.23092
"50","72",0.328133333333333,16.56577
"50","73",0.308063888888889,13.26786
"50","74",0.276408333333333,11.98819
"50","75",0.223825,8.48206
"50","76",0.219025,8.32267
"50","77",0.207488888888889,7.31813
"50","78",0.169369444444444,6.06049
"50","79",0.155794444444444,5.51046
"50","80",0.2903,12.30481
"50","81",0.368041666666667,17.16189
"50","82",0.318430555555556,13.95829
"50","83",0.287483333333333,12.85152
"50","84",0.252797222222222,11.23089
"50","85",0.228086111111111,10.50473
"50","86",0.209341666666667,8.14691
"50","87",0.212383333333333,7.06163
"50","88",0.241791666666667,7.66235
"50","89",0.235325,7.207
"50","90",0.266608333333333,11.34724
"50","91",0.361741666666667,16.53568
"50","92",0.246375,13.196
"50","93",0.283758333333333,12.57225
"50","94",0.285308333333333,11.78304
"50","95",0.236072222222222,10.92902
"50","96",0.229777777777778,9.88097
"50","97",0.25745,8.90672
"50","98",0.247027777777778,9.07953
"50","99",0.260961111111111,9.98518
"50","100",0.255791666666667,10.98806
"51","1",0.188363888888889,7.43838
"51","2",0.220666666666667,7.82285
"51","3",0.227025,8.43074
"51","4",0.253530555555556,9.09057
"51","5",0.235194444444444,9.56508
"51","6",0.251305555555556,10.0877
"51","7",0.257016666666667,10.16711
"51","8",0.276388888888889,11.9222
"51","9",0.330677777777778,13.38878
"51","10",0.341172222222222,21.97792
"51","11",0.165613888888889,6.72176
"51","12",0.305630555555556,9.72927
"51","13",0.196541666666667,7.34646
"51","14",0.238275,7.96341
"51","15",0.252913888888889,8.81332
"51","16",0.211277777777778,8.18666
"51","17",0.213958333333333,9.01667
"51","18",0.283144444444444,11.33773
"51","19",0.284052777777778,12.07736
"51","20",0.316113888888889,19.88095
"51","21",0.123444444444444,6.07284
"51","22",0.149713888888889,7.25501
"51","23",0.163638888888889,5.82063
"51","24",0.142327777777778,5.74211
"51","25",0.220261111111111,7.90795
"51","26",0.233272222222222,9.34364
"51","27",0.266541666666667,10.75058
"51","28",0.310458333333333,19.14411
"51","29",0.2873,19.21667
"51","30",0.288047222222222,19.46864
"51","31",0.0909611111111111,3.45122
"51","32",0.113797222222222,4.48594
"51","33",0.145108333333333,5.0901
"51","34",0.178188888888889,5.69947
"51","35",0.160844444444444,6.67879
"51","36",0.201430555555556,7.80701
"51","37",0.222497222222222,9.15596
"51","38",0.288769444444444,18.66317
"51","39",0.261105555555556,17.1178
"51","40",0.238658333333333,18.12932
"51","41",0.070325,2.25527
"51","42",0.0808916666666667,2.45922
"51","43",0.10845,3.62863
"51","44",0.152644444444444,5.46491
"51","45",0.173047222222222,6.20033
"51","46",0.208108333333333,8.0427
"51","47",0.234961111111111,9.43033
"51","48",0.226266666666667,16.06501
"51","49",0.238383333333333,16.39883
"51","50",0.304613888888889,17.86985
"51","51",0,0
"51","52",0.0725555555555556,2.68661
"51","53",0.0777861111111111,3.08341
"51","54",0.134022222222222,5.03904
"51","55",0.152058333333333,5.87541
"51","56",0.211286111111111,13.9139
"51","57",0.236152777777778,14.97828
"51","58",0.280766666666667,16.56712
"51","59",0.271155555555556,16.62099
"51","60",0.280647222222222,16.5563
"51","61",0.0940416666666667,4.98724
"51","62",0.0568222222222222,2.14617
"51","63",0.0920861111111111,3.253
"51","64",0.170194444444444,6.30421
"51","65",0.205922222222222,7.12602
"51","66",0.201288888888889,12.97725
"51","67",0.253505555555556,13.91625
"51","68",0.232875,14.28636
"51","69",0.240863888888889,15.11239
"51","70",0.259594444444444,16.53052
"51","71",0.0710638888888889,2.09311
"51","72",0.0803944444444444,4.01096
"51","73",0.0977583333333333,4.03641
"51","74",0.146527777777778,5.57094
"51","75",0.203933333333333,12.14685
"51","76",0.197652777777778,11.55584
"51","77",0.198155555555556,12.62631
"51","78",0.213633333333333,14.65003
"51","79",0.233008333333333,15.39617
"51","80",0.362908333333333,19.23954
"51","81",0.135563888888889,5.37263
"51","82",0.0918777777777778,3.88651
"51","83",0.111847222222222,5.9803
"51","84",0.167936111111111,5.93665
"51","85",0.156380555555556,10.2743
"51","86",0.172652777777778,10.95255
"51","87",0.230786111111111,13.05641
"51","88",0.291580555555556,16.48417
"51","89",0.312511111111111,17.16549
"51","90",0.339216666666667,18.28196
"51","91",0.151144444444444,5.568
"51","92",0.144452777777778,9.59385
"51","93",0.170397222222222,8.67608
"51","94",0.160133333333333,8.00478
"51","95",0.144394444444444,9.84598
"51","96",0.153247222222222,10.35377
"51","97",0.27585,14.90149
"51","98",0.265430555555556,15.0743
"51","99",0.279363888888889,15.97996
"51","100",0.317163888888889,17.47332
"52","1",0.1543,5.68703
"52","2",0.186602777777778,6.0715
"52","3",0.192205555555556,6.78339
"52","4",0.218711111111111,7.44322
"52","5",0.200372222222222,7.91773
"52","6",0.216483333333333,8.44035
"52","7",0.222197222222222,8.51976
"52","8",0.241569444444444,10.27484
"52","9",0.295858333333333,11.74143
"52","10",0.321847222222222,12.75026
"52","11",0.13155,4.97041
"52","12",0.270811111111111,8.08192
"52","13",0.161719444444444,5.69911
"52","14",0.203455555555556,6.31606
"52","15",0.218094444444444,7.16597
"52","16",0.176455555555556,6.53931
"52","17",0.179138888888889,7.36931
"52","18",0.248322222222222,9.69038
"52","19",0.249233333333333,10.43001
"52","20",0.333444444444444,12.896
"52","21",0.0892194444444444,3.63536
"52","22",0.115488888888889,4.81753
"52","23",0.128816666666667,4.17328
"52","24",0.107505555555556,4.09476
"52","25",0.185441666666667,6.2606
"52","26",0.198452777777778,7.69628
"52","27",0.231722222222222,9.10323
"52","28",0.278544444444444,10.29447
"52","29",0.286975,10.71169
"52","30",0.313880555555556,12.62971
"52","31",0.072475,2.75081
"52","32",0.078975,2.83858
"52","33",0.110288888888889,3.44275
"52","34",0.1373,3.75894
"52","35",0.126025,5.03144
"52","36",0.166611111111111,6.15966
"52","37",0.187677777777778,7.50861
"52","38",0.265183333333333,9.21568
"52","39",0.295263888888889,10.79541
"52","40",0.29045,13.92576
"52","41",0.0824388888888889,2.71013
"52","42",0.0628972222222222,1.5314
"52","43",0.0736277777777778,1.98128
"52","44",0.111755555555556,3.52437
"52","45",0.132158333333333,4.2598
"52","46",0.171930555555556,5.81038
"52","47",0.200141666666667,7.78298
"52","48",0.266747222222222,9.75861
"52","49",0.285855555555556,10.18705
"52","50",0.347602777777778,12.64763
"52","51",0.159272222222222,8.42227
"52","52",0,0
"52","53",0.0350555555555556,0.96746
"52","54",0.0931333333333333,3.0985
"52","55",0.111169444444444,3.93487
"52","56",0.175075,6.20963
"52","57",0.241063888888889,7.98565
"52","58",0.283922222222222,10.3555
"52","59",0.282238888888889,10.65802
"52","60",0.328572222222222,12.21144
"52","61",0.123977777777778,5.13148
"52","62",0.0650611111111111,1.98028
"52","63",0.0728083333333333,1.99282
"52","64",0.132172222222222,3.87462
"52","65",0.165030555555556,5.18549
"52","66",0.198216666666667,6.95658
"52","67",0.253325,7.65908
"52","68",0.284666666666667,10.0828
"52","69",0.280319444444444,10.65833
"52","70",0.311386111111111,12.32695
"52","71",0.116094444444444,3.60709
"52","72",0.126472222222222,4.57537
"52","73",0.097525,3.38606
"52","74",0.105427777777778,3.13641
"52","75",0.183405555555556,5.75855
"52","76",0.206111111111111,5.94565
"52","77",0.228936111111111,7.79616
"52","78",0.265425,10.44647
"52","79",0.2848,11.19261
"52","80",0.400125,15.50557
"52","81",0.181644444444444,5.93704
"52","82",0.146061111111111,5.82414
"52","83",0.134430555555556,4.64692
"52","84",0.167702777777778,5.2863
"52","85",0.153419444444444,4.70666
"52","86",0.216413888888889,6.62749
"52","87",0.268,9.32244
"52","88",0.343372222222222,12.28061
"52","89",0.364302777777778,12.96193
"52","90",0.376433333333333,14.54799
"52","91",0.205327777777778,7.50563
"52","92",0.198636111111111,11.53148
"52","93",0.204888888888889,6.58904
"52","94",0.214316666666667,9.94241
"52","95",0.187258333333333,6.49476
"52","96",0.207430555555556,12.2914
"52","97",0.313066666666667,11.16752
"52","98",0.302644444444444,11.34033
"52","99",0.316577777777778,12.24599
"52","100",0.354377777777778,13.73935
"53","1",0.167208333333333,6.30895
"53","2",0.199508333333333,6.69342
"53","3",0.203416666666667,7.20028
"53","4",0.229919444444444,7.86011
"53","5",0.211583333333333,8.33463
"53","6",0.227694444444444,8.85724
"53","7",0.233408333333333,8.93665
"53","8",0.234713888888889,10.1403
"53","9",0.289,11.60688
"53","10",0.314988888888889,12.61572
"53","11",0.144455555555556,5.59233
"53","12",0.282022222222222,8.49881
"53","13",0.173483333333333,5.99796
"53","14",0.214666666666667,6.73295
"53","15",0.229302777777778,7.58286
"53","16",0.187666666666667,6.9562
"53","17",0.19035,7.78621
"53","18",0.241466666666667,9.55584
"53","19",0.242375,10.29547
"53","20",0.326586111111111,12.76146
"53","21",0.102125,4.25729
"53","22",0.128394444444444,5.43945
"53","23",0.140027777777778,4.59017
"53","24",0.118716666666667,4.51165
"53","25",0.196652777777778,6.67749
"53","26",0.190119444444444,7.35026
"53","27",0.224863888888889,8.96868
"53","28",0.266691666666667,8.53315
"53","29",0.274311111111111,9.80257
"53","30",0.307025,12.49517
"53","31",0.0853805555555556,3.37274
"53","32",0.0918833333333333,3.46051
"53","33",0.121497222222222,3.85964
"53","34",0.111858333333333,3.01762
"53","35",0.115,4.48745
"53","36",0.153944444444444,5.25054
"53","37",0.175013888888889,6.59949
"53","38",0.252519444444444,8.30657
"53","39",0.2826,9.88629
"53","40",0.264888888888889,14.40605
"53","41",0.0953444444444445,3.33205
"53","42",0.0758055555555555,2.15332
"53","43",0.0597111111111111,1.48973
"53","44",0.0863111111111111,2.78305
"53","45",0.106716666666667,3.51848
"53","46",0.146488888888889,5.06906
"53","47",0.187477777777778,6.87386
"53","48",0.248569444444444,8.1019
"53","49",0.264613888888889,12.67556
"53","50",0.324986111111111,10.97884
"53","51",0.167780555555556,8.87016
"53","52",0.0368416666666667,0.98096
"53","53",0,0
"53","54",0.0676916666666667,2.35718
"53","55",0.0857277777777778,3.19355
"53","56",0.149633333333333,5.46832
"53","57",0.215622222222222,7.24433
"53","58",0.261302777777778,8.68671
"53","59",0.259622222222222,8.98923
"53","60",0.305955555555556,10.54265
"53","61",0.0979055555555556,4.58042
"53","62",0.0449833333333333,1.29727
"53","63",0.0525305555555556,1.19779
"53","64",0.0971138888888889,2.90716
"53","65",0.132841666666667,3.46415
"53","66",0.172775,6.21526
"53","67",0.227883333333333,6.91776
"53","68",0.259105555555556,10.56309
"53","69",0.257702777777778,8.98954
"53","70",0.285825,12.80725
"53","71",0.0960166666666667,2.92408
"53","72",0.106394444444444,3.89236
"53","73",0.0624694444444444,2.4186
"53","74",0.0703722222222222,2.16895
"53","75",0.149211111111111,4.41692
"53","76",0.171055555555556,4.97819
"53","77",0.203494444444444,7.05484
"53","78",0.239863888888889,10.92676
"53","79",0.259238888888889,11.6729
"53","80",0.374683333333333,14.76425
"53","81",0.161566666666667,5.25403
"53","82",0.111530555555556,4.20216
"53","83",0.099375,3.67946
"53","84",0.132647222222222,4.31884
"53","85",0.118363888888889,3.7392
"53","86",0.181358333333333,5.66003
"53","87",0.242558333333333,8.58112
"53","88",0.317811111111111,12.7609
"53","89",0.338741666666667,13.44222
"53","90",0.350988888888889,13.80667
"53","91",0.181933333333333,5.95209
"53","92",0.170813888888889,7.41853
"53","93",0.169833333333333,5.62158
"53","94",0.189797222222222,5.79926
"53","95",0.1522,5.5273
"53","96",0.179433333333333,6.62697
"53","97",0.287625,10.4262
"53","98",0.277202777777778,10.59901
"53","99",0.291136111111111,11.50467
"53","100",0.328936111111111,12.99803
"54","1",0.2105,8.02011
"54","2",0.242802777777778,8.40458
"54","3",0.177513888888889,6.27085
"54","4",0.204019444444444,6.93068
"54","5",0.185680555555556,7.40519
"54","6",0.197538888888889,7.77708
"54","7",0.203252777777778,7.85649
"54","8",0.196569444444444,8.3965
"54","9",0.250855555555556,9.86308
"54","10",0.276844444444444,10.87192
"54","11",0.18775,7.30349
"54","12",0.256119444444444,7.56938
"54","13",0.155466666666667,5.29784
"54","14",0.188763888888889,5.80351
"54","15",0.199147222222222,6.50269
"54","16",0.157511111111111,5.87603
"54","17",0.160191666666667,6.70604
"54","18",0.203322222222222,7.81203
"54","19",0.204230555555556,8.55167
"54","20",0.288441666666667,11.01766
"54","21",0.145419444444444,5.96845
"54","22",0.134419444444444,4.51108
"54","23",0.129502777777778,3.80658
"54","24",0.0928166666666667,3.58222
"54","25",0.169225,5.52084
"54","26",0.151975,5.60646
"54","27",0.186719444444444,7.22488
"54","28",0.2215,6.55273
"54","29",0.227619444444444,7.78704
"54","30",0.263052777777778,12.17309
"54","31",0.128675,5.0839
"54","32",0.119427777777778,4.08491
"54","33",0.110975,3.07604
"54","34",0.0741805555555556,1.43201
"54","35",0.0768555555555556,2.74365
"54","36",0.1158,3.50674
"54","37",0.128252777777778,4.381
"54","38",0.206541666666667,6.45695
"54","39",0.235908333333333,7.87075
"54","40",0.213666666666667,10.83377
"54","41",0.138638888888889,5.04321
"54","42",0.1191,3.86448
"54","43",0.0706361111111111,1.80516
"54","44",0.0481666666666667,1.03925
"54","45",0.0685722222222222,1.77468
"54","46",0.0951444444444444,2.7184
"54","47",0.140716666666667,4.65538
"54","48",0.197227777777778,5.75123
"54","49",0.213391666666667,9.10328
"54","50",0.273641666666667,8.62817
"54","51",0.215472222222222,10.75535
"54","52",0.0920888888888889,3.03004
"54","53",0.07205,2.37156
"54","54",0,0
"54","55",0.0343833333333333,0.84288
"54","56",0.0982888888888889,3.11765
"54","57",0.164280555555556,4.89366
"54","58",0.209961111111111,6.33604
"54","59",0.208277777777778,6.63856
"54","60",0.254611111111111,8.19198
"54","61",0.157516666666667,6.03743
"54","62",0.102055555555556,3.38438
"54","63",0.109802777777778,3.39692
"54","64",0.0908694444444444,2.60113
"54","65",0.0858444444444444,2.29621
"54","66",0.121430555555556,3.86459
"54","67",0.176538888888889,4.56709
"54","68",0.207880555555556,6.99081
"54","69",0.206358333333333,6.63888
"54","70",0.2346,9.23496
"54","71",0.153088888888889,5.01118
"54","72",0.163466666666667,5.97947
"54","73",0.122080555555556,3.8756
"54","74",0.0995944444444444,2.92433
"54","75",0.106725,3.44826
"54","76",0.134577777777778,4.17895
"54","77",0.15215,4.70417
"54","78",0.188638888888889,7.35448
"54","79",0.208013888888889,8.10062
"54","80",0.323338888888889,12.41358
"54","81",0.218638888888889,7.34113
"54","82",0.171144444444444,5.65916
"54","83",0.145066666666667,4.42761
"54","84",0.145472222222222,4.44798
"54","85",0.129769444444444,4.26726
"54","86",0.149177777777778,5.0539
"54","87",0.191216666666667,6.23045
"54","88",0.266586111111111,9.18862
"54","89",0.287519444444444,9.86994
"54","90",0.299647222222222,11.456
"54","91",0.241544444444444,7.40909
"54","92",0.188708333333333,9.01296
"54","93",0.207683333333333,6.29789
"54","94",0.201202777777778,6.32732
"54","95",0.163605555555556,6.05536
"54","96",0.163894444444444,5.56385
"54","97",0.236280555555556,8.07553
"54","98",0.225861111111111,8.24834
"54","99",0.239794444444444,9.154
"54","100",0.277594444444444,10.64736
"55","1",0.228641666666667,8.86009
"55","2",0.260944444444444,9.24456
"55","3",0.177711111111111,6.60237
"55","4",0.204213888888889,7.2622
"55","5",0.185877777777778,7.73671
"55","6",0.197733333333333,8.1086
"55","7",0.203447222222222,8.18801
"55","8",0.196763888888889,8.72802
"55","9",0.251052777777778,10.1946
"55","10",0.277038888888889,11.20344
"55","11",0.205891666666667,8.14347
"55","12",0.256313888888889,7.9009
"55","13",0.155661111111111,5.62936
"55","14",0.188961111111111,6.13504
"55","15",0.199344444444444,6.83421
"55","16",0.157708333333333,6.20755
"55","17",0.160388888888889,7.03756
"55","18",0.203516666666667,8.14356
"55","19",0.204427777777778,8.88319
"55","20",0.265283333333333,11.87075
"55","21",0.163561111111111,6.80842
"55","22",0.152561111111111,5.35105
"55","23",0.147644444444444,4.64655
"55","24",0.0930111111111111,3.91374
"55","25",0.169419444444444,5.85236
"55","26",0.152169444444444,5.93798
"55","27",0.165111111111111,5.72554
"55","28",0.195663888888889,5.83808
"55","29",0.201783333333333,7.07238
"55","30",0.237216666666667,11.45844
"55","31",0.146816666666667,5.92387
"55","32",0.137569444444444,4.92488
"55","33",0.129116666666667,3.91602
"55","34",0.0848583333333333,1.80621
"55","35",0.07705,3.07517
"55","36",0.115997222222222,3.83826
"55","37",0.102416666666667,3.66635
"55","38",0.180705555555556,5.7423
"55","39",0.210072222222222,7.1561
"55","40",0.187830555555556,10.11911
"55","41",0.156780555555556,5.88319
"55","42",0.137238888888889,4.70446
"55","43",0.0887777777777778,2.64514
"55","44",0.0483638888888889,1.37077
"55","45",0.0687694444444444,2.1062
"55","46",0.0693083333333333,2.00374
"55","47",0.114880555555556,3.94072
"55","48",0.171391666666667,5.03658
"55","49",0.187555555555556,8.38863
"55","50",0.247805555555556,7.91352
"55","51",0.233613888888889,11.59533
"55","52",0.110230555555556,3.87002
"55","53",0.0901916666666667,3.21153
"55","54",0.0340416666666667,0.83922
"55","55",0,0
"55","56",0.0724527777777778,2.40299
"55","57",0.138444444444444,4.17901
"55","58",0.184125,5.62139
"55","59",0.182441666666667,5.9239
"55","60",0.228775,7.47733
"55","61",0.171472222222222,6.18025
"55","62",0.120197222222222,4.22435
"55","63",0.126369444444444,2.88155
"55","64",0.0795277777777778,2.31996
"55","65",0.071525,1.881
"55","66",0.0955944444444444,3.14994
"55","67",0.150702777777778,3.85244
"55","68",0.182044444444444,6.27616
"55","69",0.180522222222222,5.92422
"55","70",0.208763888888889,8.52031
"55","71",0.171230555555556,5.85116
"55","72",0.181608333333333,6.81945
"55","73",0.131894444444444,4.08307
"55","74",0.0882527777777778,2.64317
"55","75",0.0808888888888889,2.73361
"55","76",0.120258333333333,3.76374
"55","77",0.126313888888889,3.98952
"55","78",0.162802777777778,6.63982
"55","79",0.182177777777778,7.38597
"55","80",0.297502777777778,11.69892
"55","81",0.236780555555556,8.18111
"55","82",0.174280555555556,5.42923
"55","83",0.133727777777778,4.14645
"55","84",0.131152777777778,4.03277
"55","85",0.115447222222222,3.85205
"55","86",0.134858333333333,4.63869
"55","87",0.165380555555556,5.51579
"55","88",0.24075,8.47397
"55","89",0.261683333333333,9.15528
"55","90",0.273811111111111,10.74135
"55","91",0.250269444444444,7.58103
"55","92",0.174388888888889,8.59775
"55","93",0.193363888888889,5.88268
"55","94",0.186883333333333,5.91211
"55","95",0.149286111111111,5.64015
"55","96",0.149575,5.14863
"55","97",0.210444444444444,7.36088
"55","98",0.200025,7.53369
"55","99",0.213955555555556,8.43934
"55","100",0.251758333333333,9.93271
"56","1",0.2918,10.61874
"56","2",0.324102777777778,11.00321
"56","3",0.201386111111111,6.92741
"56","4",0.223105555555556,8.48625
"56","5",0.201594444444444,7.47803
"56","6",0.208941666666667,7.86945
"56","7",0.214655555555556,7.94886
"56","8",0.191180555555556,7.77349
"56","9",0.245466666666667,9.24007
"56","10",0.260375,12.00957
"56","11",0.26905,9.90212
"56","12",0.279988888888889,8.22594
"56","13",0.179336111111111,5.9544
"56","14",0.212636111111111,6.46008
"56","15",0.210552777777778,6.59506
"56","16",0.168913888888889,5.9684
"56","17",0.158075,6.14655
"56","18",0.194747222222222,5.89358
"56","19",0.198844444444444,7.92866
"56","20",0.235313888888889,9.9126
"56","21",0.210797222222222,7.85058
"56","22",0.184527777777778,6.66841
"56","23",0.173613888888889,6.13878
"56","24",0.116686111111111,4.23878
"56","25",0.180627777777778,5.61322
"56","26",0.139877777777778,4.45096
"56","27",0.141627777777778,4.92473
"56","28",0.172180555555556,5.03727
"56","29",0.170016666666667,5.32703
"56","30",0.207247222222222,9.5003
"56","31",0.217802777777778,8.23207
"56","32",0.208558333333333,7.23308
"56","33",0.161083333333333,5.23337
"56","34",0.155847222222222,4.11441
"56","35",0.100725,3.40021
"56","36",0.105625,2.94462
"56","37",0.0789333333333333,2.86554
"56","38",0.152769444444444,4.75704
"56","39",0.16745,4.65964
"56","40",0.157861111111111,8.16097
"56","41",0.227766666666667,8.19139
"56","42",0.208227777777778,7.01266
"56","43",0.159763888888889,4.95334
"56","44",0.11935,3.67897
"56","45",0.0884166666666667,2.44958
"56","46",0.0395777777777778,1.0674
"56","47",0.0913972222222222,3.13991
"56","48",0.125619444444444,3.51223
"56","49",0.144727777777778,3.94067
"56","50",0.190933333333333,6.13866
"56","51",0.3046,13.90353
"56","52",0.181216666666667,6.17822
"56","53",0.161177777777778,5.51973
"56","54",0.105027777777778,3.14742
"56","55",0.0779833333333333,2.41315
"56","56",0,0
"56","57",0.0814527777777778,2.22493
"56","58",0.127252777777778,3.84653
"56","59",0.125569444444444,4.14905
"56","60",0.171902777777778,5.70247
"56","61",0.190338888888889,12.09712
"56","62",0.191183333333333,6.53255
"56","63",0.195513888888889,5.6633
"56","64",0.115108333333333,3.59305
"56","65",0.0977027777777778,2.49083
"56","66",0.0705527777777778,2.03075
"56","67",0.125661111111111,2.73325
"56","68",0.145183333333333,4.11576
"56","69",0.12365,4.14937
"56","70",0.157744444444444,6.00099
"56","71",0.242216666666667,8.15936
"56","72",0.232913888888889,12.33195
"56","73",0.177283333333333,5.72654
"56","74",0.138027777777778,4.15266
"56","75",0.0771083333333333,2.46354
"56","76",0.120347222222222,3.1695
"56","77",0.101272222222222,2.87034
"56","78",0.125941666666667,4.47943
"56","79",0.145316666666667,5.22557
"56","80",0.272461111111111,10.57974
"56","81",0.272822222222222,12.92808
"56","82",0.219672222222222,7.07271
"56","83",0.179116666666667,5.78993
"56","84",0.148244444444444,4.43653
"56","85",0.130544444444444,4.24243
"56","86",0.114122222222222,3.91309
"56","87",0.140336111111111,4.39661
"56","88",0.203888888888889,6.31357
"56","89",0.224819444444444,6.99488
"56","90",0.248769444444444,9.62216
"56","91",0.266519444444444,12.30186
"56","92",0.151155555555556,8.96218
"56","93",0.188538888888889,8.33843
"56","94",0.190088888888889,7.54922
"56","95",0.14085,6.6952
"56","96",0.134555555555556,5.64715
"56","97",0.185402777777778,6.24169
"56","98",0.174980555555556,6.4145
"56","99",0.188913888888889,7.32016
"56","100",0.226713888888889,8.81352
"57","1",0.339997222222222,12.22881
"57","2",0.372302777777778,12.61327
"57","3",0.249583333333333,8.53748
"57","4",0.236513888888889,8.80105
"57","5",0.215,7.79282
"57","6",0.22235,8.18424
"57","7",0.228063888888889,8.26365
"57","8",0.199441666666667,7.50416
"57","9",0.253730555555556,8.97074
"57","10",0.22715,10.48295
"57","11",0.317247222222222,11.51218
"57","12",0.328188888888889,9.83601
"57","13",0.227533333333333,7.56447
"57","14",0.25135,7.06573
"57","15",0.223958333333333,6.90986
"57","16",0.182322222222222,6.2832
"57","17",0.171483333333333,6.46135
"57","18",0.192038888888889,5.96327
"57","19",0.199622222222222,6.759
"57","20",0.202088888888889,8.38598
"57","21",0.258994444444444,9.46065
"57","22",0.232725,8.27847
"57","23",0.221811111111111,7.74885
"57","24",0.164883333333333,5.84885
"57","25",0.194036111111111,5.92801
"57","26",0.153286111111111,4.76575
"57","27",0.155036111111111,5.23952
"57","28",0.171752777777778,5.30767
"57","29",0.167311111111111,5.39671
"57","30",0.174022222222222,7.97368
"57","31",0.275166666666667,10.43664
"57","32",0.260036111111111,8.91348
"57","33",0.209280555555556,6.84344
"57","34",0.213958333333333,5.85701
"57","35",0.125888888888889,3.85851
"57","36",0.130277777777778,3.5615
"57","37",0.0923388888888889,3.18033
"57","38",0.150063888888889,4.82673
"57","39",0.147080555555556,5.62283
"57","40",0.124636111111111,6.63435
"57","41",0.264313888888889,15.84221
"57","42",0.265591666666667,9.21723
"57","43",0.217877777777778,6.69594
"57","44",0.176816666666667,5.58086
"57","45",0.141852777777778,4.1218
"57","46",0.0867666666666667,2.58078
"57","47",0.0904944444444444,2.85385
"57","48",0.112241666666667,4.57004
"57","49",0.124361111111111,4.90386
"57","50",0.175902777777778,5.46489
"57","51",0.304777777777778,20.2587
"57","52",0.239330555555556,7.92082
"57","53",0.219291666666667,7.26234
"57","54",0.163141666666667,4.89002
"57","55",0.136097222222222,4.15575
"57","56",0.0782611111111111,2.22779
"57","57",0,0
"57","58",0.112219444444444,3.17276
"57","59",0.110538888888889,3.47528
"57","60",0.156872222222222,5.0287
"57","61",0.187758333333333,12.60291
"57","62",0.246552777777778,13.60124
"57","63",0.241541666666667,9.84468
"57","64",0.173761111111111,5.2878
"57","65",0.156355555555556,4.18559
"57","66",0.0934638888888889,3.19263
"57","67",0.0995972222222222,1.74735
"57","68",0.111958333333333,2.58914
"57","69",0.108619444444444,3.4756
"57","70",0.138677777777778,4.83329
"57","71",0.257877777777778,13.50288
"57","72",0.230330555555556,12.83773
"57","73",0.210261111111111,9.53983
